47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
47	67	58	62	81	51	55	46	58	63	65	49	51	87	72	32	82	56	46	72	47	63	56	71	61	59	74	63	87	72	82	50	62	50	68	88	71	88	50	51	42	49	45	55	65	62	46	46	46	48	77	70	63	68	68	49	58	53	88	59	59	70	70	54	54	88	49	81	68	66	75	55	78	59	47	65	56	54	84	66	74	57	72	73	60	74	62	63	60	38	82	78	41	61	66	77	48	61	62	62
